2026-07-03 09:21:31,188 - app - INFO - MHES application initialized successfully.
2026-07-03 09:21:31,388 - werkzeug - INFO - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5000
 * Running on http://10.100.17.72:5000
2026-07-03 09:21:31,389 - werkzeug - INFO - [33mPress CTRL+C to quit[0m
2026-07-03 14:06:32,791 - huggingface_hub.utils._http - WARNING - '(ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')), '(Request ID: eb219e85-9b02-4092-b938-cc1183ad5989)')' thrown while requesting HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/modules.json
2026-07-03 14:06:32,812 - huggingface_hub.utils._http - WARNING - '(ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')), '(Request ID: 29f8ec68-86de-478f-8126-269473bb8575)')' thrown while requesting HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/sentence_bert_config.json
2026-07-03 14:06:32,812 - huggingface_hub.utils._http - WARNING - Retrying in 1s [Retry 1/5].
2026-07-03 14:06:32,900 - huggingface_hub.utils._http - WARNING - '(ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')), '(Request ID: 1f21039d-241f-4554-bab1-dc96fd2e9557)')' thrown while requesting HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/modules.json
2026-07-03 14:06:32,908 - huggingface_hub.utils._http - WARNING - '(ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')), '(Request ID: e78ba119-df0e-4c48-a009-9b4ce3e76402)')' thrown while requesting HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/sentence_bert_config.json
2026-07-03 14:06:32,909 - huggingface_hub.utils._http - WARNING - Retrying in 1s [Retry 1/5].
2026-07-03 14:06:32,996 - huggingface_hub.utils._http - WARNING - '(ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')), '(Request ID: 12a87f3b-173c-48bc-9bbc-7ab9e7b5f7e6)')' thrown while requesting HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/sentence_bert_config.json
2026-07-03 14:06:32,996 - huggingface_hub.utils._http - WARNING - Retrying in 2s [Retry 2/5].
2026-07-03 14:06:33,344 - huggingface_hub.utils._http - WARNING - '(ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')), '(Request ID: ddef735c-fbf5-4df2-9b6d-3d237097782a)')' thrown while requesting HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/sentence_bert_config.json
2026-07-03 14:06:33,345 - huggingface_hub.utils._http - WARNING - Retrying in 2s [Retry 2/5].
2026-07-03 14:06:33,414 - huggingface_hub.utils._http - WARNING - '(ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')), '(Request ID: 5f39c18a-7b51-4ea4-ae11-8b0d134b584d)')' thrown while requesting HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/modules.json
2026-07-03 14:06:33,425 - huggingface_hub.utils._http - WARNING - '(ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')), '(Request ID: 6b8dc0c1-157d-4d89-a7ce-fc21c812efaf)')' thrown while requesting HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/sentence_bert_config.json
2026-07-03 14:06:33,425 - huggingface_hub.utils._http - WARNING - Retrying in 1s [Retry 1/5].
2026-07-03 14:06:33,820 - huggingface_hub.utils._http - WARNING - '(ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')), '(Request ID: a4db3701-cc09-4b96-a34b-7c1e7daf2688)')' thrown while requesting HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/sentence_bert_config.json
2026-07-03 14:06:33,820 - huggingface_hub.utils._http - WARNING - Retrying in 2s [Retry 2/5].
2026-07-03 14:06:33,917 - huggingface_hub.utils._http - WARNING - '(ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')), '(Request ID: 9928b909-59ee-432a-9382-ef86c9d8acc0)')' thrown while requesting HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/sentence_bert_config.json
2026-07-03 14:06:33,919 - huggingface_hub.utils._http - WARNING - Retrying in 2s [Retry 2/5].
2026-07-03 14:06:34,434 - huggingface_hub.utils._http - WARNING - '(ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')), '(Request ID: 74cb0745-51f4-4a28-b216-60586364ab4a)')' thrown while requesting HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/sentence_bert_config.json
2026-07-03 14:06:34,435 - huggingface_hub.utils._http - WARNING - Retrying in 2s [Retry 2/5].
2026-07-03 14:06:34,516 - huggingface_hub.utils._http - WARNING - '(ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')), '(Request ID: 2f4c3305-0678-46b9-9fd2-2e8afa79741f)')' thrown while requesting HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/sentence_bert_config.json
2026-07-03 14:06:34,517 - huggingface_hub.utils._http - WARNING - Retrying in 8s [Retry 4/5].
2026-07-03 14:06:35,007 - huggingface_hub.utils._http - WARNING - '(ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')), '(Request ID: 44911d15-85bd-494a-9a68-28452c47be7a)')' thrown while requesting HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/sentence_bert_config.json
2026-07-03 14:06:35,009 - huggingface_hub.utils._http - WARNING - Retrying in 4s [Retry 3/5].
2026-07-03 14:06:35,349 - huggingface_hub.utils._http - WARNING - '(ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')), '(Request ID: 075e38ec-200b-4299-8228-0d237a497f98)')' thrown while requesting HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/sentence_bert_config.json
2026-07-03 14:06:35,350 - huggingface_hub.utils._http - WARNING - Retrying in 4s [Retry 3/5].
2026-07-03 14:06:35,833 - huggingface_hub.utils._http - WARNING - '(ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')), '(Request ID: 0737f38a-1222-46c3-a095-b2e2e7d02632)')' thrown while requesting HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/sentence_bert_config.json
2026-07-03 14:06:35,835 - huggingface_hub.utils._http - WARNING - Retrying in 4s [Retry 3/5].
2026-07-03 14:06:35,931 - huggingface_hub.utils._http - WARNING - '(ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')), '(Request ID: 5e07d780-24af-40c7-98ff-2746aa98b7c1)')' thrown while requesting HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/sentence_bert_config.json
2026-07-03 14:06:35,933 - huggingface_hub.utils._http - WARNING - Retrying in 4s [Retry 3/5].
2026-07-03 14:06:36,442 - huggingface_hub.utils._http - WARNING - '(ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')), '(Request ID: 8dbedad7-d9b3-49be-8c33-b5cdd6c3d69e)')' thrown while requesting HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/sentence_bert_config.json
2026-07-03 14:06:36,443 - huggingface_hub.utils._http - WARNING - Retrying in 4s [Retry 3/5].
2026-07-03 14:06:37,022 - huggingface_hub.utils._http - WARNING - '(ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')), '(Request ID: eef91b7f-886d-451b-a952-29f6a2632352)')' thrown while requesting HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/config.json
2026-07-03 14:06:37,465 - huggingface_hub.utils._http - WARNING - '(ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')), '(Request ID: ab237d37-aef2-4f40-bb04-5ade820029e0)')' thrown while requesting HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/tokenizer_config.json
2026-07-03 14:06:37,465 - huggingface_hub.utils._http - WARNING - Retrying in 1s [Retry 1/5].
2026-07-03 14:06:38,340 - huggingface_hub.utils._http - WARNING - '(ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')), '(Request ID: 708f93ad-b21d-408a-a9be-aaa293441a4f)')' thrown while requesting HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/modules.json
2026-07-03 14:06:38,340 - huggingface_hub.utils._http - WARNING - Retrying in 8s [Retry 5/5].
2026-07-03 14:06:38,471 - huggingface_hub.utils._http - WARNING - '(ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')), '(Request ID: 504d04c9-3d19-4f43-874f-d690d286709f)')' thrown while requesting HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/tokenizer_config.json
2026-07-03 14:06:38,473 - huggingface_hub.utils._http - WARNING - Retrying in 2s [Retry 2/5].
2026-07-03 14:06:39,015 - huggingface_hub.utils._http - WARNING - '(ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')), '(Request ID: cd538d1d-b31c-4ae2-bdb7-3552371baeb1)')' thrown while requesting HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/sentence_bert_config.json
2026-07-03 14:06:39,016 - huggingface_hub.utils._http - WARNING - Retrying in 8s [Retry 4/5].
2026-07-03 14:06:39,358 - huggingface_hub.utils._http - WARNING - '(ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')), '(Request ID: a33c5f80-50b2-48ac-8da1-2d2086260c09)')' thrown while requesting HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/sentence_bert_config.json
2026-07-03 14:06:39,359 - huggingface_hub.utils._http - WARNING - Retrying in 8s [Retry 4/5].
2026-07-03 14:06:39,841 - huggingface_hub.utils._http - WARNING - '(ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')), '(Request ID: d9baa96c-5213-4398-ade2-355f30bd2107)')' thrown while requesting HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/sentence_bert_config.json
2026-07-03 14:06:39,842 - huggingface_hub.utils._http - WARNING - Retrying in 8s [Retry 4/5].
2026-07-03 14:06:39,940 - huggingface_hub.utils._http - WARNING - '(ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')), '(Request ID: c44931f2-4fd1-4cad-b4ab-d9e5f4dc9be1)')' thrown while requesting HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/sentence_bert_config.json
2026-07-03 14:06:39,941 - huggingface_hub.utils._http - WARNING - Retrying in 8s [Retry 4/5].
2026-07-03 14:06:40,449 - huggingface_hub.utils._http - WARNING - '(ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')), '(Request ID: f0d9bd65-b873-4624-aa51-6b79d9978873)')' thrown while requesting HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/sentence_bert_config.json
2026-07-03 14:06:40,449 - huggingface_hub.utils._http - WARNING - Retrying in 8s [Retry 4/5].
2026-07-03 14:06:40,498 - huggingface_hub.utils._http - WARNING - '(ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')), '(Request ID: 61640a5a-a98e-4268-8c34-3d603674ff4c)')' thrown while requesting HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/tokenizer_config.json
2026-07-03 14:06:40,499 - huggingface_hub.utils._http - WARNING - Retrying in 4s [Retry 3/5].
2026-07-03 14:06:42,524 - huggingface_hub.utils._http - WARNING - '(ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')), '(Request ID: dd207a4d-99a1-48d8-9993-38aa3176e673)')' thrown while requesting HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/sentence_bert_config.json
2026-07-03 14:06:42,526 - huggingface_hub.utils._http - WARNING - Retrying in 8s [Retry 5/5].
2026-07-03 14:06:44,508 - huggingface_hub.utils._http - WARNING - '(ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')), '(Request ID: b3ecf64a-dc2d-4dab-bdfe-e84b3daf5e7f)')' thrown while requesting HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/tokenizer_config.json
2026-07-03 14:06:44,508 - huggingface_hub.utils._http - WARNING - Retrying in 8s [Retry 4/5].
2026-07-03 14:06:46,352 - huggingface_hub.utils._http - WARNING - '(ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')), '(Request ID: 058142cb-ca59-46b0-a1bb-cfe0050ef786)')' thrown while requesting HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/modules.json
2026-07-03 14:06:46,366 - huggingface_hub.utils._http - WARNING - '(ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')), '(Request ID: 0aeb3ff4-58fe-4482-9244-26cac74d7779)')' thrown while requesting HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/sentence_bert_config.json
2026-07-03 14:06:46,366 - huggingface_hub.utils._http - WARNING - Retrying in 1s [Retry 1/5].
2026-07-03 14:06:47,023 - huggingface_hub.utils._http - WARNING - '(ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')), '(Request ID: e594b4b6-7d2c-4c56-ac36-873ebd9d20fe)')' thrown while requesting HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/sentence_bert_config.json
2026-07-03 14:06:47,023 - huggingface_hub.utils._http - WARNING - Retrying in 8s [Retry 5/5].
2026-07-03 14:06:47,371 - huggingface_hub.utils._http - WARNING - '(ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')), '(Request ID: 1abc5609-4b9f-466d-86e5-414b5eeb0cba)')' thrown while requesting HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/sentence_bert_config.json
2026-07-03 14:06:47,372 - huggingface_hub.utils._http - WARNING - '(ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')), '(Request ID: f1e0e6fc-a957-426f-85bf-125d15b51d49)')' thrown while requesting HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/sentence_bert_config.json
2026-07-03 14:06:47,372 - huggingface_hub.utils._http - WARNING - Retrying in 8s [Retry 5/5].
2026-07-03 14:06:47,373 - huggingface_hub.utils._http - WARNING - Retrying in 2s [Retry 2/5].
2026-07-03 14:06:47,860 - huggingface_hub.utils._http - WARNING - '(ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')), '(Request ID: 4744667b-8f3c-4dc6-a041-567ff9331efa)')' thrown while requesting HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/sentence_bert_config.json
2026-07-03 14:06:47,860 - huggingface_hub.utils._http - WARNING - Retrying in 8s [Retry 5/5].
2026-07-03 14:06:47,947 - huggingface_hub.utils._http - WARNING - '(ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')), '(Request ID: 1ee53aa1-1914-4481-bae8-d17865ca5b54)')' thrown while requesting HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/sentence_bert_config.json
2026-07-03 14:06:47,948 - huggingface_hub.utils._http - WARNING - Retrying in 8s [Retry 5/5].
2026-07-03 14:06:48,456 - huggingface_hub.utils._http - WARNING - '(ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')), '(Request ID: e127606f-eb42-4e6d-a353-63e53cf248cc)')' thrown while requesting HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/sentence_bert_config.json
2026-07-03 14:06:48,457 - huggingface_hub.utils._http - WARNING - Retrying in 8s [Retry 5/5].
2026-07-03 14:06:49,390 - huggingface_hub.utils._http - WARNING - '(ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')), '(Request ID: 6ba9f3d4-f8fd-4044-8e66-7cddcaa99be4)')' thrown while requesting HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/sentence_bert_config.json
